-0.844107199587897,-0.38614888438097694
-1.0394104340023516,-0.7887074513306146
1.0503341742323125,1.0711848001251296
-0.6097433182905515,-0.5199368947618654
-0.7269252589392243,-0.9260790691324197
-1.2249485066960835,-1.3847808190097517
-0.3265536283895924,0.17289387328202133
1.499531613385558,0.8716973203607692
-0.5999781565698288,-0.7468986980865869
1.030803850790867,1.5525827303349338
1.0600993359530353,1.056850370441463
-1.0394104340023516,-1.0873414030736692
1.0503341742323125,0.8083869225912416
-0.3949097604346515,-0.298947770472005
-1.2151833449753608,-1.6511623039645564
0.5230154413132851,0.4273300001671039
1.1870464383224306,0.9971235800928521
0.34724253034027597,-0.24638819496522738
-0.9710543019572925,-0.8854648516953643
-0.4437355690382651,-0.3049204495068661
-0.7464555823806698,0.32818352818840973
2.3783961682506036,1.5728898390534614
-0.5120917010833242,-0.39451063502978245
-0.8245768761464516,-0.4243740302040879
1.1870464383224306,1.6565073455415167
-0.5511523479662152,-0.14963079460047768
0.33747736861955324,0.05224575677782725
-0.9710543019572925,-0.9643042149555306
-0.6097433182905515,-0.3395619879090604
2.2709793893226538,2.337392755515681
-0.22890201118236508,-0.32283848661144937
1.0796296593944807,1.6493401306996833
-0.9612891402365698,-1.135122835352558
-1.1272968894888562,-1.4755655403396402
-1.1077665660474108,-1.185293339245391
-0.5999781565698288,-0.8364888836095034
-0.7464555823806698,-0.6047489370568929
-0.4925613776418788,0.30429281204896536
-0.4437355690382651,-0.38853795599492136
0.5230154413132851,1.0771574791599907
0.34724253034027597,0.34968517271390964
1.1870464383224306,0.526476472145798
-0.4437355690382651,-0.5247150379897543
-1.0394104340023516,-1.2067949837708911
0.024992193556425894,-0.4148177437483102
-1.1468272129303017,-1.1004812969503637
0.03475735527714862,0.08927636679396603
-0.5999781565698288,-0.5617456480058931
1.1870464383224306,1.7950734991502941
0.03475735527714862,-0.006286497763811458
-1.0882362426059653,-1.1649862305268635
1.9877896994216946,2.561965487226458
-0.736690420659947,-0.40048331406464355
1.1870464383224306,0.9338131823233246
1.0503341742323125,1.5071903696699893
-0.7269252589392243,-0.9189118542905864
-0.4437355690382651,-0.3108931285417272
1.499531613385558,1.0807410865809073
0.2788863982952169,0.28398570333043766
-0.4437355690382651,0.009242467726827382
1.499531613385558,2.0351751963517097
-1.17612269809247,-1.6081590149135565
0.2788863982952169,0.7582164186984084
-0.13125039397513777,0.6387628380011865
0.2788863982952169,0.7379093099798807
0.601136735079067,0.2362042710515489
-0.3949097604346515,-0.49007349958755997
0.5230154413132851,0.3986611407997706
0.33747736861955324,1.089102837229713
